User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Cuaderno Agrario,@CuadernoAgrario,2021-11-15T12:22:56.000Z,"Cuaderno Agrario
@CuadernoAgrario
·
Nov 15, 2021Arc™ farm intelligence ganador del premio a la Mejor #innovación en tecnología agrícola digital 

+INFOhttp://cuadernoagrario.com/?p=33570 vía 
@FMCCorp
1",,,1.0
eComercioAgrario,@eComercioAgr,2021-11-15T12:02:07.000Z,"eComercioAgrario
@eComercioAgr
·
Nov 15, 2021#Innovación #tecnología 

La plataforma #ArcFarmIntelligence de FMC logra el premio Crop Science Forum & Awards, en la categoría de Mejor Innovación en Tecnología Agrícola Digital.

Enhorabuena!!! 
@FMCCorp
ecomercioagrario.com
FMC gana uno de los premios Crop Science Forum & Awards - eComercio Agrario
FMC ha sido galardonada, un año más en los premios Crop Science Forum & Awards, en la categoría de Mejor Innovación en Tecnología Agrícola Digital.
1
2",,1.0,2.0
ADN TV,@ADNTVagro,2021-11-15T09:58:49.000Z,"ADN TV
@ADNTVagro
·
Nov 15, 2021Arc™ farm intelligence premio a la #innovación en #tecnología #agrícola #digital. https://adn-tv.es/post/arc-tm-farm-intelligence-premio-a-la-innovacion-en-tecnologia-agricola-digital… 
@FMCCorp
adn-tv.es
Arc™ farm intelligence premio a la innovación en tecnología agrícola digital. – ADNTV
FMC ha sido galardonada en los premios Crop Science Forum & Awards.
1",,,1.0
Department of Plant & Environmental Sciences,@KU_PLEN,2021-11-12T20:43:36.000Z,"Department of Plant & Environmental Sciences
@KU_PLEN
·
Nov 12, 2021Thanks to the Plant Biologicals Network member companies 
@Chr_Hansen
 @FMCCorp
 @Bayer
 & 
@Novozymes
 for taking the time to engage with emerging talent keen to explore career paths in biologicals!
1
5",,1.0,5.0
Precedence Research,@Precedence_R,2021-11-12T10:27:35.000Z,"Precedence Research
@Precedence_R
·
Nov 12, 2021The #IndustrialAdhesives market size is predicted to reach US$ 79.06 Bn by 2030, Growing a CAGR of 6.3% from 2021 to 2030. #precedenceresearch

Read More@ https://bit.ly/3kuILXR
@FMCCorp
 @HitachiGlobal
 @Sika
 @MCAMconnect
@Bayer
 @GlueTalk
 @DuPont_News
 @AkzoNobel
@AveryDennison
1",,,1.0
RcFarmArm,@rcfarmarm,2021-11-12T05:26:53.000Z,"RcFarmArm
@rcfarmarm
·
Nov 12, 2021Replying to 
@agritradetoday
 @AFSC_AB
 and 
@FMCCorp
WOW, thank you to 
@agritradetoday
 for making this competition possible and 
@FMCAgCanada
 @AFSC_AB
, RDFTV and Frontline Farming for being generous supporters.
1
6",,1.0,6.0
Agri-Trade,@agritradetoday,2021-11-11T23:10:08.000Z,"Agri-Trade
@agritradetoday
·
Nov 12, 2021#AgInnovations21 winners are
 
 
 
The  $20,000 Grand Prize of the 2021 Ag Innovation went to RCFARM ARM by 
@rcfarmarm
.

The Farmers’ Choice Award for $5,000 was won by RCFARM ARM by 
@rcfarmarm
.

Sponsors 
@AFSC_AB
, 
@FMCCorp
, RDFTV and Frontline Farming.
1
6
18",1.0,6.0,18.0
Ride Fast | Drive Safe,@tlongpine,2021-11-10T14:15:56.000Z,"Ride Fast | Drive Safe
@tlongpine
·
Nov 10, 2021Fresh new tarmac on Hawaii Ave NE making it ridable for cyclists but, uh, 
@DDOTDC
 and/or 
@FMCCorp
 forgot to re-paint the bike lane at Taylor & Hawaii.

Neat paradox: bike lanes on unridable surfaces OR rideable surfaces without bike lanes.
1",,,1.0
FormWhispers,@formwhisperscom,2021-11-10T04:18:18.000Z,"FormWhispers
@formwhisperscom
·
Nov 10, 2021#FWSells $FMC Pfeiffer Nicholas, Corporate Controller of FMC CORP sold 1,000 shares on 2021-11-08. https://formwhispers.com/s?t=FMC",,,
Owen,@BarrattOwenYeet,2021-11-10T04:12:18.000Z,"Owen
@BarrattOwenYeet
·
Nov 10, 2021Replying to 
@simonbarratt
 and 
@FMCCorp
I work better than her ^",,,
pippa barratt,@pippapigg,2021-11-10T04:08:30.000Z,"pippa barratt
@pippapigg
·
Nov 10, 2021Replying to 
@simonbarratt
 and 
@FMCCorp
I gotchu. What’s the pay like tho ",,,
Simon Barratt,@simonbarratt,2021-11-10T02:24:21.000Z,"Simon Barratt
@simonbarratt
·
Nov 10, 2021I'm looking for a Lead Data Engineer to help 
@FMCCorp
 continue to grow and build its award winning digital platform, developing Precision Agriculture solutions for farmers and growers
https://linkedin.com/posts/simonbarratt_lead-data-engineer-precision-agriculture-activity-6864022041369174016-Vduv…
2
5
10",2.0,5.0,10.0
Mario Cattáneo,@MarioCattneo1,2021-11-09T23:50:24.000Z,"Mario Cattáneo
@MarioCattneo1
·
Nov 10, 2021Replying to 
@MarioCattneo1
 @CebadaCervecera
 and 5 others
@BASF_Agro_ARG
2",,,2.0
Mario Cattáneo,@MarioCattneo1,2021-11-09T23:01:57.000Z,"Mario Cattáneo
@MarioCattneo1
·
Nov 10, 2021Replying to 
@CebadaCervecera
Junto a 
@fidelcortese
 los esperamos para hablar de cebada los técnicos de @basf_agro_ar 
@Bayer4CropsAR
 @SummitAgroAr
 @FMCCorp
 @AdamaArgentina
 nos mostrarán sus productos para cebada
1
4",1.0,,4.0
Cebada Cervecera,@CebadaCervecera,2021-11-09T21:18:20.000Z,"Cebada Cervecera
@CebadaCervecera
·
Nov 9, 2021Agradecemos a las empresas que nos acompañan: 
@BASF_Agro_ARG
 @Bayer4CropsAR
 @SummitAgroAr
 @FMCCorp
 @AdamaArgentina
 @ACAcoop
 @boortmalt
 #CerfolydeArgentina 
@abinbev
 @Quilmes_Cerveza
 #MalteriaPampa 
@Produsem
 @aleayciasa
 #EGrain 
@ZoomAgri
 @baqueagustin
 @ngranos
4",,,4.0
Delaware State Chamber of Commerce,@DEStateChamber,2021-11-09T15:17:46.000Z,"Delaware State Chamber of Commerce
@DEStateChamber
·
Nov 9, 2021On site at 
@FMCCorp
’s Stine Research Center with CTO Kathleen Shelton for #DelawareBusiness magazine!

Save the date! Join us and keynote Dr. Shelton on Jan. 10 for the #185thAnnualDinner. Register at http://DSCC.com. #netde
1",,,1.0
CropLife International,@CropLifeIntl,2021-11-08T20:05:02.000Z,"CropLife International
@CropLifeIntl
·
Nov 8, 2021Learn more about how plant science innovation promotes a sustainable food system as we showcase the important work our industry is doing to improve food security, biodiversity & soil health. 
@corteva
 @BASFAgro
 @Bayer4Crops
 @ValentBioSci
 @FMCCorp
 @syngenta
 https://bit.ly/314bADy
1
6",,1.0,6.0
Bonafide Research,@Bonafide_R,2021-11-08T09:28:58.000Z,"Bonafide Research
@Bonafide_R
·
Nov 8, 2021The Global Crop Protection Chemicals Market is expected to grow to a market size of USD 75000 Million by the end of the forecasted year of 2026.
Key Players: 
@UPLLtd
 @AdamaAgri
 @BASF
 @Bayer4Crops
 @FMCCorp
 @NufarmAustralia
 Sumitomo, 
@Syngenta
 
Visit here: https://bit.ly/3EURBG1
1",,,1.0
PPO3,@ppo3,2021-11-07T13:40:01.000Z,"PPO3
@ppo3
·
Nov 7, 2021【本周（11.01~11.05）标普500涨幅前5成员】1）【Arista Nertworks ~ ANET】+29.50%；2）【高通 ~ QCOM】+22.54%；3）【Live Nation Entertainment ~ LYV】+22.39%；4）【Lumen Technologies ~ LUMN】+18.97%；5）【FMC Corp ~ FMC】+17.16%。本周标普500指数涨2.00%。附【ANET】周线图。",,,
CentralSpotter,@centralspotter,2021-11-05T16:33:24.000Z,"CentralSpotter
@centralspotter
·
Nov 5, 2021
AutomatedN1088 
#N1088 
#FMC Corp 
#United States
#Bombardier Challenger 605 
#Unknown
From: #Unknown
To: #Unknown
Alt 39000ft
 #A025DC  
Seen 1 Times
#Glesga
#COP26Glasgow
#COP26 
#wituawaboot",,,
GuruFocus,@gurufocus,2021-11-03T21:50:06.000Z,"GuruFocus
@gurufocus
·
Nov 3, 2021Market Movers in the S&P 500:
FMC Corp (12.62%) $FMC
Centene Corp (6.57%) $CNC
Weyerhaeuser Co (5.86%) $WY
CVS Health Corp (5.69%) $CVS
#Guru #GuruFocus #stocks #investing #valueinvesting #WarrenBuffett #strategy #value #management #wealth
1
3",,1.0,3.0
stocksoftheday,@stocksoftheday1,2021-11-03T21:30:54.000Z,"stocksoftheday
@stocksoftheday1
·
Nov 3, 2021$FMC FMC Corp is shooting through the roof with a +12.62% increase today!",,,
PPO3,@ppo3,2021-11-03T20:44:08.000Z,"PPO3
@ppo3
·
Nov 3, 2021【周三（11.03）美股】大盘状态：涨势持续。道指涨0.29%，标普500涨0.65%，纳指涨1.04%，今天3大股指再同创新高，本周连续3天! 道指成员【Walgreens Boots Alliance ~ WBA】涨3.10%，标普500成员【FMC Corp ~ FMC】涨12.63%，纳斯达克【iRhythm Technologies ~ IRTC】涨59.01%分别领涨。",,,
セルディト,@stockinfo2110,2021-11-03T19:00:02.000Z,"セルディト
@stockinfo2110
·
Nov 3, 2021本日の暴騰銘柄 アメリカ株(04:00時点)

株価値上がりランキング
1. FMC Corp.
2. Akamai Technologies Inc.
3. Gap Inc.
4. T-Mobile US Inc.

株価値下がりランキング
1. Activision Blizzard Inc.
2. Charles River Laboratories International Inc.
3. Paycom Software Inc.
4. Teleflex Inc.",,,
Thomas aka Doc Holliday (MBA),@trndtrader,2021-11-03T15:05:24.000Z,"Thomas aka Doc Holliday (MBA)
@trndtrader
·
Nov 3, 2021FMC Corp, $FMC, is up 10.8% -
investing.com
FMC Stock Price Today | NYSE FMC Live Ticker - Investing.com
View today's FMC Corporation stock price and latest FMC news and analysis. Create real-time notifications to follow any changes in the live stock price.
1",,,1.0
Investing.com Stocks,@InvestingStockz,2021-11-03T15:00:08.000Z,"Investing.com Stocks
@InvestingStockz
·
Nov 3, 2021FMC Corp, $FMC, is up 10.8% -
investing.com
FMC Stock Price Today | NYSE FMC Live Ticker - Investing.com
View today's FMC Corporation stock price and latest FMC news and analysis. Create real-time notifications to follow any changes in the live stock price.",,,
セルディト,@stockinfo2110,2021-11-03T15:00:02.000Z,"セルディト
@stockinfo2110
·
Nov 3, 2021本日の暴騰銘柄 アメリカ株(00:00時点)

株価値上がりランキング
1. FMC Corp.
2. Gap Inc.
3. T-Mobile US Inc.
4. Tapestry Inc.

株価値下がりランキング
1. Activision Blizzard Inc.
2. Charles River Laboratories International Inc.
3. Paycom Software Inc.
4. Teleflex Inc.",,,
Raju Kapoor,@rajukap,2021-11-03T03:20:21.000Z,"Raju Kapoor
@rajukap
·
Nov 3, 2021Discussed key #sustainability challenges with Planet Outlook Editor 
@protectwildlife
 on Future Farming & Sustainability. How is 
@FMCCorp
 India trying to address some of these? Pl CLICK HERE to know more https://youtu.be/TCjCT8SZFW4 via 
@YouTube
 #MoreFromLess #water #agriculture #crops
PlanetOutlookIndia and 9 others
4
11",,4.0,11.0
UTG@米国株,UTG@米国株,2021-11-03T00:15:38.000Z,"UTG@米国株
@uytgma
·
Nov 3, 2021FMC Corp. 　$FMC
https://fmc.com/en
Q3 2021 Earnings
                     Actual / Estimate
EPS      　    ＄1.43/1.33        OK
Revenue      ＄1.19B/1.18B    OK
Guidance(Q4 2021) 
EPS      　    ＄6.59-6.99/6.76  OK
Revenue      ＄4.9-5.1B/4.98B  OK",,,
Briefing.com,@Briefingcom,2021-11-02T22:35:53.000Z,"Briefing.com
@Briefingcom
·
Nov 2, 2021$FMC: FMC Corp beats by $0.11, beats on revs; guides Q4 EPS in-line, revs in-line https://bit.ly/3bAjNkR",,,
Breaking Stocks,@BreakingStocks_,2021-11-02T20:33:32.000Z,"Breaking Stocks
@BreakingStocks_
·
Nov 2, 2021FMC CORP 3Q EARNINGS
$FMC
ADJUSTED EPS $1.43, EST. $1.32.
REVENUE $1.19B, EST. $1.17B.
SEES 4Q REVENUE $1.27B TO $1.47B, EST. $1.37B.
SEES FY ADJUSTED EPS $6.59 TO $6.99, SAW $6.54 TO $6.94.
STILL SEES FY REVENUE $4.9B TO $5.1B, EST. $4.98B.",,,
Diane C Springer,@DianeCSpringer2,2021-11-01T22:40:14.000Z,"Diane C Springer
@DianeCSpringer2
·
Nov 1, 2021Replying to 
@mhdksafa
♡ ed my old life in the early 70's...had a 8 hour a day job with FMC corp....made the lowest wages....lived in a luxurious studio with all the amenities including gates community with a car wash....drove a new camero....had a balcony patio...basically had it all?  Wtf happened?",,,
Cebada Cervecera,@CebadaCervecera,2021-11-01T13:04:32.000Z,"Cebada Cervecera
@CebadaCervecera
·
Nov 1, 2021Agradecemos a las empresas que nos acompañan: 
@BASF_Agro_ARG
 @Bayer4CropsAR
 @SummitAgroAr
 @FMCCorp
 @AdamaArgentina
 @ACAcoop
 @boortmalt
 #CerfolydeArgentina 
@abinbev
 @Quilmes_Cerveza
 #MalteriaPampa 
@Produsem
 @aleayciasa
 #EGrain 
@ZoomAgri
 @baqueagustin
 @ngranos
2
4",,2.0,4.0
CropLife International,@CropLifeIntl,2021-11-01T07:35:00.000Z,"CropLife International
@CropLifeIntl
·
Nov 1, 2021Learn more about how plant science innovation promotes a sustainable food system as we showcase the important work our industry is doing to improve food security, biodiversity & soil health. 
@corteva
 @BASFAgro
 @Bayer4Crops
 @ValentBioSci
 @FMCCorp
 @syngenta
 https://bit.ly/314bADy
1
9",1.0,,9.0
The Franklin Institute,@TheFranklin,2021-10-30T18:00:19.000Z,"The Franklin Institute
@TheFranklin
·
Oct 30, 2021Many thanks to our Franklin Fright presenting sponsor 
@FMCCorp
, which has been so generous with their gifts, their time and their creativity! Don't forget to stop by their table to learn all about seeds - and plant disease!  
2",,,2.0
Agri-Trade,@agritradetoday,2021-10-29T22:40:00.000Z,"Agri-Trade
@agritradetoday
·
Oct 30, 2021#FlashbackFriday to 
@FMCCorp
 at #AgriTrade17! 

We're looking forward to having FMC for #AgriTrade21 and seeing what's new for 2021!
1",,,1.0
Muhammad Salman,@Sallu_gooner,2021-10-28T18:28:58.000Z,"Muhammad Salman
@Sallu_gooner
·
Oct 28, 2021@FMCCorp
 thanks a lot for giving my father a chance to prove his credentials. Proud of him",,,
Mir Mustafa Ali,@Im_AliMustafa,2021-10-28T13:03:25.000Z,"Mir Mustafa Ali
@Im_AliMustafa
·
Oct 28, 2021FMC Corp (FMC) to Post Q3 Earnings: What's in the Offing? https://entrepreneur.com/article/393935?utm_source=twitter&utm_medium=Mir+Mustafa+Ali&utm_campaign=publer…",,,
World News,@tryingBot05,2021-10-28T12:58:14.000Z,"World News
@tryingBot05
·
Oct 28, 2021FMC Corp (FMC) to Post Q3 Earnings: What's in the Offing?
https://entrepreneur.com/article/393935

#business #finance #stocks #investing #technology
1",,,1.0
iTech News,@NewsItech,2021-10-28T12:17:08.000Z,"iTech News
@NewsItech
·
Oct 28, 2021FMC Corp (FMC) to Post Q3 Earnings: What's in the Offing? https://itechnews.co.uk/fmc-corp-fmc-to-post-q3-earnings-whats-in-the-offing/…",,,
iTech News,@iTechNewzz,2021-10-28T12:16:55.000Z,"iTech News
@iTechNewzz
·
Oct 28, 2021FMC Corp (FMC) to Post Q3 Earnings: What's in the Offing? https://itechnews.co.uk/fmc-corp-fmc-to-post-q3-earnings-whats-in-the-offing/…",,,
Business Solutions,@bizsolutionsvcs,2021-10-28T12:07:46.000Z,"Business Solutions
@bizsolutionsvcs
·
Oct 28, 2021FMC Corp (FMC) to Post Q3 Earnings: What's in the Offing? https://entrepreneur.com/article/393935?utm_source=dlvr.it&utm_medium=twitter…",,,
Faith Driven VC,@FaithDrivenVC,2021-10-28T12:07:43.000Z,"Faith Driven VC
@FaithDrivenVC
·
Oct 28, 2021FMC Corp (FMC) to Post Q3 Earnings: What's in the Offing? https://entrepreneur.com/article/393935?utm_source=ChristianVentureCapital%40ChristianVC.com&utm_medium=twitter… #FaithDrivenVentureCapital #FaithDrivenInvestors #FaithDrivenEntrepreneurs
1",,1.0,
CropLife International,@CropLifeIntl,2021-10-28T04:23:01.000Z,"CropLife International
@CropLifeIntl
·
Oct 28, 2021Learn more about how plant science innovation promotes a sustainable food system as we showcase the important work our industry is doing to improve food security, biodiversity & soil health. 
@corteva
 @BASFAgro
 @Bayer4Crops
 @ValentBioSci
 @FMCCorp
 @syngenta
 https://bit.ly/314bADy
3
5
11",3.0,5.0,11.0
Ready.Set.Philly!,@ReadySetPhilly,2021-10-27T16:01:54.000Z,"Ready.Set.Philly!
@ReadySetPhilly
·
Oct 27, 2021The are many things about 
@FMCCorp
's return-to-office plan that makes Lead Data Scientist Joseph Davis feel safe. Hear his story below and check out more stories here: https://bit.ly/3AUMkvN

#readysetphilly #vaccinated
1",,,1.0
Cuaderno Agrario,@CuadernoAgrario,2021-10-27T09:19:55.000Z,"Cuaderno Agrario
@CuadernoAgrario
·
Oct 27, 2021VÍDEO: Recuerda con nosotros la VIII Edición de #Expoalgodón 2021 

¡Pulsa enlace para verlo!http://cuadernoagrario.com/?p=33140

 
@adama_espana
 , 
@BelchimEspana
 , 
@EuroChemGroup
 , 
@FMCCorp
 , 
@guadalsem
 , 
@sipcam_iberia
 , 
@IfapaJunta
 , 
@COITAND
 , 
@AyuntamLebrija
8
10",,8.0,10.0
FMC APAC,@fmcapac,2021-10-26T03:59:14.000Z,"FMC APAC
@fmcapac
·
Oct 26, 2021#FMC’s 'Multi-Culture' employee resource group aims to promote cross-cultural awareness and teamwork within the company. This #InclusionMonth, one of its workstream leaders Mubashra Arif, FMC Pakistan Talent & Training Assistant Manager shares her thoughts. 
@FMCCorp
1
8",,1.0,8.0
sectorialco,@SectorialCo,2021-10-21T13:53:34.000Z,"sectorialco
@SectorialCo
·
Oct 21, 2021Ficha Económica Sector Agroquímico Julio 2021: Mayor Área Sembrada y Dinámica Agrícola Mantienen el Crecimiento del Sector 
@isagro_es
 @FMCCorp
 @CortevaUS
 @ANDI_Colombia
 #agro #agro #sectorial 
sectorial.co
Ficha Económica Sector Agroquímico Julio 2021: Mayor Área Sembrada y Dinámica Agrícola Mantienen el...
En 2020, el sector agrícola fue uno de los pocos en crecer y esta tendencia se está manteniendo en 2021.",,,
Steven Bullock,@Stevenbullock6,2021-10-20T21:42:11.000Z,"Steven Bullock
@Stevenbullock6
·
Oct 20, 2021Replying to 
@bobproctorLIVE
I’m trying bob interview to 
@FMCCorp
 building to drive Tesla executives around I’ll do it but still doing ya class yo make 20k to 100k a month my goal I’m trying boss",,,
FMC Corporation,@FMCCorp,2021-10-20T19:01:24.000Z,"FMC Corporation
@FMCCorp
·
Oct 20, 2021Meet Sara, a junior Co-Op student from 
@DrexelUniv
 This semester, Sarah is working as a member of FMC’s Legal Team where she will gain valuable knowledge, skills, and professional experience to help her achieve her dream of becoming a future lawyer.
1
6",,1.0,6.0
FMC APAC,@fmcapac,2021-10-20T05:11:22.000Z,"FMC APAC
@fmcapac
·
Oct 20, 2021#FMC’s employee resource group 'People with Disabilities' aims to foster an inclusive environment for its disabled employees and their families. This #InclusionMonth, one of its workstream leaders Raheel Nasir, FMC APAC Commercial Excellence Manager, tells us more. 
@FMCCorp
0:02
115 views
4
12",,4.0,12.0
Raju Kapoor,@rajukap,2021-10-19T08:50:48.000Z,"Raju Kapoor
@rajukap
·
Oct 19, 2021@FMCCorp
 India sponsors the #KrishiAlertAwards to recognize and celebrate the contributions #FarmerProducerOrganizations #FPOs and the #KrishiVigyanKendras (#KVK) are making towards #growth and #sustainability of #agriculture in India. Nominate here  https://forms.gle/jk5enGswr5wQVAeA8…
Food and Agriculture Organization and 9 others
4",,,4.0
FMC APAC,@fmcapac,2021-10-19T01:24:56.000Z,"FMC APAC
@fmcapac
·
Oct 19, 2021#FMC’s employee resource group iGEN (Inter-Generation) aims to develop and connect employees from all generations. FMC ASEAN & India HR Head and iGEN APAC lead, Sanjay Gopinath shares more about the workstream's vision. #InclusionMonthAtFMC 
@FMCCorp
3
9",,3.0,9.0
