User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Octavio Rojas,octaviorojas,2022-04-05,fmc corp an agricultural sciences company to own as food prices remain elevated entrepreneurcom fmc corp an agricultural sciences company to own as food prices remain elevated fmc corporation fc has benefited from the growing demand for industryleading products its stock has exhibited solid momentum of late owing to betterthanexpected performance in the companys,0.0,0.0,0.0
Faith Driven VC,FaithDrivenVC,2022-04-05,fmc corp an agricultural sciences company to own as food prices remain elevated entrepreneurcom fmc corp an agricultural sciences company to own as food prices remain elevated fmc corporation fc has benefited from the growing demand for industryleading products its stock has exhibited solid momentum of late owing to betterthanexpected performance in the companys 1,0.0,1.0,0.0
Víctor Hugo,perfildehugo,2022-04-05,fmc corp an agricultural sciences company to own as food prices remain elevated va,0.0,0.0,0.0
AgriBusiness Global,AgBusinessMedia,2018-06-07,fmc corp and chr hansen have announced a fiveyear extension of their collaboration to develop and commercialize natural solutions for the agricultural industry 1,0.0,0.0,1.0
Corporate Counsel,CorpCounsel,2018-06-01,fmc corp announced on wednesday that sara ponessa has been named as the general counsel for fmc lithium,0.0,0.0,0.0
AgriBusiness Global,AgBusinessMedia,2018-05-22,fmc corp announced several changes to its executive leadership effective june 1 2018 mark douglas president of fmc agricultural solutions has been appointed,0.0,0.0,0.0
Investor News,newsfilterio,2019-12-24,fmc corp announces 10 increase in quarterly dividend fmc impuy paas kl 1,0.0,1.0,0.0
NYC Social Group,nycsocialg,2017-11-09,fmc corp announces 300 mln lithium investment in argentina,0.0,0.0,0.0
Paul Robinson,BaseMetals,2017-11-10,fmc corp announces 300 mln lithium investment in argentina 1 2,0.0,1.0,2.0
miguel oliveira,mikeliveira,2017-11-09,fmc corp announces 300 mln lithium investment in argentina buenos aires nov 9 reuters,0.0,0.0,0.0
Bart Reed,mountainview999,2018-02-12,fmc corp announces 4th quarter full year 2017 results earnings of 394 per diluted share eps of 110 up 67 percent versus q4 16 2018 adjusted earnings are expected to be in the range of 520 560 per diluted share if you put a pe of 20 104112 pt,0.0,0.0,0.0
Investor News,newsfilterio,2021-12-23,fmc corp announces increase in quarterly dividend by 10 fmc cc asix ntr,0.0,0.0,0.0
FMC Turf,FMCturf,2022-02-06,fmc corp announces new pythium fungicide landscape management by landscapemanagementnet fmc corp announces new pythium fungicide landscape management fmc corp announced a new pythium fungicide which will debut on feb 5 named serata serata is labeled for use on industrial lawns and commercial sites 8 11,0.0,8.0,11.0
LawnShapes,LawnShapes,2022-02-10,fmc corp announces new pythium fungicide landscapemanagementnet fmc corp announces new pythium fungicide landscape management fmc corp announced a new pythium fungicide which will debut on feb 5 named serata serata is labeled for use on industrial lawns and commercial sites,0.0,0.0,0.0
Storm Investor,storminvestor,2020-04-29,fmc corp announces quarterly dividend of 044 fmc,0.0,0.0,0.0
The_Real_Fly,The_Real_Fly,2022-05-02,fmc corp beats by 017 beats on revs lowers fy22 eps inline reaffirms fy22 revs guidance fmc 1 4,0.0,1.0,4.0
FirstToMarkets,firsttomarkets,2017-11-09,fmc corp boost price target by rbc capital mkts ranked 61st to 110 as outperform fmc,0.0,0.0,0.0
Ernest Scheyder,ErnestScheyder,2018-08-02,fmc corp ceo pierre brondeau says division continues to perform strongly still expects to spin it off in an ipo this fall fmc 2 1,2.0,0.0,1.0
Robert Henderson,Robert44279020,2021-02-14,fmc corp chairman brondeau upsizes miami beach condo with 20m deal 1,0.0,1.0,0.0
Simon Chan,simonchanpmba,2020-06-30,fmc corp collaborates with cyclica to improve research efficiency using croplifecom fmc corp collaborates with cyclica to improve research efficiency using artificial intelligence this is among the first of several new technology collaborations that fmc is pursuing to expand its research of novel active ingredients,0.0,0.0,0.0
Stanley Suen,stanleysuen,2020-07-10,fmc corp collaborates with nutrien ag solutions for arc farm,0.0,0.0,0.0
Dr Stocks,StocksInc,2018-08-01,fmc corp coming in with superior earnings due to lithium sales other segments making them money,0.0,0.0,0.0
doffin,doffin,2017-11-02,fmc corp completes transactions with dupont,0.0,0.0,0.0
CropLife Media Group,croplifemag,2017-11-03,fmc corp completes transformative transactions with dupont,0.0,0.0,0.0
kyookine,kyookine,2018-02-17,fmc corp declares 0165 dividend fmc seekingalphacom fmc corp declares 0165 dividend nysefmc fmc corporation nysefmc declares 0165share quarterly dividend in line with previousforward yield 079payable april 19 for shareholders of record march 29 exdiv march 28,0.0,0.0,0.0
Key Gazette,kgazette_stock,2018-05-11,fmc corp dl10 fmq move up 023 on may 11,0.0,0.0,0.0
kreviewer,kreviewer1,2019-01-27,fmc corp dl10 fmq soars 012 on jan 26,0.0,0.0,0.0
FirstToMarkets,firsttomarkets,2019-08-01,fmc corp downgrade by bank of america ranked 47th to neutral fmc,0.0,0.0,0.0
FirstToMarkets,firsttomarkets,2017-12-04,fmc corp downgrade by goldman sachs ranked 31st to neutral fmc,0.0,0.0,0.0
Community Financial,CFinancialNews,2018-11-08,fmc corp expected to earn fy2019 earnings of 625 per share fmc,0.0,0.0,0.0
Ticker Report,TickerReport,2020-04-28,fmc corp expected to earn q1 2020 earnings of 181 per share fmc,0.0,0.0,0.0
Community Financial,CFinancialNews,2019-08-07,fmc corp expected to earn q3 2019 earnings of 079 per share fmc,0.0,0.0,0.0
MarketBeat,MarketBeatCom,2019-02-17,fmc corp expected to earn q3 2019 earnings of 100 per share fmc 1,0.0,1.0,0.0
MarketBeat,MarketBeatCom,2020-08-11,fmc corp expected to post fy2020 earnings of 663 per share fmc,0.0,0.0,0.0
Storm Investor,storminvestor,2019-02-16,fmc corp expected to post q1 2019 earnings of 162 per share fmc,0.0,0.0,0.0
Ticker Report,TickerReport,2019-05-12,fmc corp expected to post q2 2019 earnings of 167 per share fmc,0.0,0.0,0.0
The Lincolnian,ThisLincolnian,2018-07-13,fmc corp expected to post q3 2018 earnings of 122 per share fmc,0.0,0.0,0.0
Ticker Report,TickerReport,2020-08-10,fmc corp expected to post q3 2020 earnings of 112 per share fmc,0.0,0.0,0.0
MarketBeat,MarketBeatCom,2018-08-24,fmc corp expected to post q4 2018 earnings of 150 per share fmc,0.0,0.0,0.0
Nob Ody,nobodytweetnob,2020-10-27,fmc corp falls by a significant 23 percent,0.0,0.0,0.0
Reporting Standard XBRL,XBRLStandard,2018-02-28,fmc corp filed a new report to the,0.0,0.0,0.0
kreviewer,kreviewer1,2019-02-05,fmc corp fmc 2018 q3 sentiment reported at 093,0.0,0.0,0.0
Watchlist News,WatchlistN,2020-07-18,fmc corp fmc announces 044 quarterly dividend,0.0,0.0,0.0
Stanley Suen,stanleysuen,2019-12-23,fmc corp fmc announces 10 increase in quarterly dividend,0.0,0.0,0.0
Small Cap Strategist,SmCapStrategist,2022-06-23,fmc corp fmc announces biological by fmc as new brand identity for its plant health business including crop protection and stimulant products financeyahoocom fmc corporation unveils new plant health business brand identity biologicals by fmc reflecting fmc corporation nyse fmc a leading global agricultural sciences company has launched a new brand identity for its plant health business to reflect the companys continuing growth and expansion,0.0,0.0,0.0
Ticker Report,TickerReport,2019-12-21,fmc corp fmc announces dividend increase 044 per share,0.0,0.0,0.0
ResearchPool,ResearchPool,2018-03-29,fmc corp fmc announces increased earnings guidance raising our fve to 77,0.0,0.0,0.0
The Markets Daily,TheMarketsDaily,2017-12-13,fmc corp fmc announces quarterly dividend of 017,0.0,0.0,0.0
ResearchPool,ResearchPool,2018-05-03,fmc corp fmc benefits from strong 1q growth in ag and lithium were raising our fve to 80 fmc reported strong firstquarter earnings as the company increased profits in both the agricultural solutions and lithium businesses weve increased our,0.0,0.0,0.0
kreviewer,kreviewer1,2019-01-20,fmc corp fmc big money sentiment is 093,0.0,0.0,0.0
Money Making Articles Hot Stuff,mmahotstuff1,2019-03-13,fmc corp fmc buckingham reaffirms buy rating today has a target of 94share,0.0,0.0,0.0
InvestorsObserver,IOInvestors,2020-04-23,fmc corp fmc buy hold or sell investorsobservercom fmc corp fmc stock buy hold or sell fmc corp fmc stock buy hold or sell,0.0,0.0,0.0
The Markets Daily,TheMarketsDaily,2020-08-21,fmc corp fmc ceo mark douglas sells 52480 shares of stock,0.0,0.0,0.0
The Lincolnian,ThisLincolnian,2019-11-06,fmc corp fmc ceo pierre r brondeau sells 24738 shares,0.0,0.0,0.0
Enterprise Leader,EnterpriseLeade,2019-12-24,fmc corp fmc ceo pierre r brondeau sells 312156 shares of stock,0.0,0.0,0.0
Community Financial,CFinancialNews,2019-05-22,fmc corp fmc ceo pierre r brondeau sells 3300 shares,0.0,0.0,0.0
WKRB News,WKRBNews,2019-02-21,fmc corp fmc ceo pierre r brondeau sells 94424 shares,0.0,0.0,0.0
Dakota Financial,dakotafinancial,2019-02-20,fmc corp fmc ceo pierre r brondeau sells 94424 shares of stock,0.0,0.0,0.0
WKRB News,WKRBNews,2019-08-13,fmc corp fmc ceo sells 1746582740 in stock,0.0,0.0,0.0
InterCooler,intercooleronli,2019-12-25,fmc corp fmc ceo sells 3082852656 in stock,0.0,0.0,0.0
Community Financial,CFinancialNews,2020-02-12,fmc corp fmc ceo sells 865203922 in stock,0.0,0.0,0.0
doffin,doffin,2017-11-01,fmc corp fmc closes two pending transactions with dupont,0.0,0.0,0.0
ResearchPool,ResearchPool,2019-03-04,fmc corp fmc completes livent spinoff our standalone fve is 76 with outlook unchanged on march 1 fmc completed the full divestiture of its former lithium business livent fmc transferred all shares of livent shares held by fmc,0.0,0.0,0.0
ResearchPool,ResearchPool,2018-10-12,fmc corp fmc completes spinoff of minority stake in lithium business no changes to our outlook on oct 11 fmc completed the initial minority stake spinoff of its lithium business which now trades on the nyse under the name livent ticker,0.0,0.0,0.0
The Lincolnian,ThisLincolnian,2018-08-19,fmc corp fmc coo mark douglas acquires 4250 shares,0.0,0.0,0.0
WKRB News,WKRBNews,2018-08-17,fmc corp fmc coo mark douglas buys 4250 shares,0.0,0.0,0.0
Community Financial,CFinancialNews,2018-08-16,fmc corp fmc coo mark douglas purchases 4250 shares,0.0,0.0,0.0
Community Financial,CFinancialNews,2019-09-16,fmc corp fmc coo sells 201129370 in stock,0.0,0.0,0.0
ResearchPool,ResearchPool,2017-11-22,fmc corp fmc corp with less fundamental stars is reduced to neutral,0.0,0.0,0.0
ResearchPool,ResearchPool,2020-05-13,fmc corp fmc corporation,0.0,0.0,0.0
ResearchPool,ResearchPool,2018-04-09,fmc corp fmc corporation december 2017 ltm peer snapshot compares key performance metrics against industry peers,0.0,0.0,0.0
ResearchPool,ResearchPool,2018-02-14,fmc corp fmc corporation fmc to spinoff lithium business in late 1q19 on february 13 2018 during its 4q17 conference call fmc corporation nyse fmc 8186 market cap,0.0,0.0,0.0
ResearchPool,ResearchPool,2019-11-25,fmc corp fmc corporation september 2019 ltm peer snapshot compares key performance metrics against industry peers,0.0,0.0,0.0
ResearchPool,ResearchPool,2019-05-30,fmc corp fmc corporation update to credit analysis abovemarket growth and planned share repurchases our credit view of fmc reflecting its strong market position in agricultural chemicals market projected growth and expected return of cash,0.0,0.0,0.0
Chemical Outlook,chemoutlook,2018-07-04,fmc corp fmc coverage initiated by analysts at royal bank of canada,0.0,0.0,0.0
MarketBeat,MarketBeatCom,2020-07-18,fmc corp fmc declares quarterly dividend of 044,0.0,0.0,0.0
MidEast Times,midetimes,2019-02-24,fmc corp fmc director robert c pallash sells 6992 shares,0.0,0.0,0.0
Ticker Report,TickerReport,2019-02-24,fmc corp fmc director sells 61026176 in stock,0.0,0.0,0.0
Small Cap Strategist,SmCapStrategist,2022-02-09,fmc corp fmc earnings conf call management talks ag input supply chain impediments and remedies touts bullish guidance for 2022,0.0,0.0,0.0
StocksPredictor,StocksPredictr,2018-09-20,fmc corp fmc ends session above parabolic sar fmc,0.0,0.0,0.0
Community Financial,CFinancialNews,2019-10-04,fmc corp fmc expected to announce earnings of 080 per share,0.0,0.0,0.0
WKRB News,WKRBNews,2019-08-04,fmc corp fmc expected to announce earnings of 081 per share,0.0,0.0,0.0
MarketBeat,MarketBeatCom,2018-10-14,fmc corp fmc expected to announce earnings of 092 per share,0.0,0.0,0.0
