User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Elizabeth Kim (Liz, Lizzy or 김혜성)",@zen4ever2us,2021-08-06T20:23:15.000Z,"Elizabeth Kim (Liz, Lizzy or 김혜성)
@zen4ever2us
·
Aug 6, 2021Exxon suspended from climate advocacy group it helped form.

Exxon Mobil Corp was suspended from advocacy group Climate Leadership Council (CLC) that looks to make policies to address climate change, the CLC said on Friday. https://reut.rs/3xA5k12
1",,,1
S.A.R.A.,@Slava_Kadomets,2021-08-06T20:07:56.000Z,"S.A.R.A.
@Slava_Kadomets
·
Aug 6, 2021Exxon Mobil Corp was suspended from advocacy group Climate Leadership Council (CLC) that looks to make policies to address climate change, the CLC said on Friday.
#Exxon #Mobil #Oil #Stock #Share #USA #markets #Money
1",,,1
UF Innovate,@UFInnovate,2021-08-06T19:36:46.000Z,"UF Innovate
@UFInnovate
·
Aug 6, 2021Replying to 
@UFOTL
 and 
@UFWertheim
Explore the #GatorMade #technology! (1/2) 
@BASFCorporation
 @exxonmobil
 @3M
 @DowNewsroom
 @LyondellBasell
 @DuPont_News
 @chevronphillips
 @EastmanChemCo
 @airproducts
 @MosaicCompany
 @Ecolab
 @WestlakeChem
 @Huntsman_Corp
 @LubrizolCorp
 @Celanese
 @Corteva
 @honeywell
 @chemours
 @FMCCorp",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-06T19:00:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 6, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Credit Suisse changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
Русская планета,@rusplt,2021-08-06T18:49:55.000Z,"Русская планета
@rusplt
·
Aug 6, 2021Exxon исключен из Совета по климатическому лидерству

 Нефтеперерабатывающие заводы Exxon в США выкачивают больше сажи, чем заводы конкурентов. - В пятницу Exxon Mobil Corp была исключена из Совета по управлению климатом, который стремится разработа…
https://rusplt.ru/abroad/exxon-isklyuchen-iz-soveta-610d8.html?utm_source=twitter.com&utm_medium=social&utm_campaign=exxon-isklyuchen-iz-soveta-po-klimatichesko…",,,
BSMARKER,@bs_marker,2021-08-06T18:15:09.000Z,"BSMARKER
@bs_marker
·
Aug 6, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Exxon Mobil booted from Climate Leadership Council - Seeking Alpha
https://seekingalpha.com/news/3727062-exxon-mobil-booted-from-climate-leadership-council…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
مفتاح,@keymiftah79,2021-08-06T11:29:36.000Z,"مفتاح
@keymiftah79
·
Aug 6, 2021Bloomberg:
(وفقًا لتقرير بنك أمريكا BofA فإن أرباح أرامكو متراجعة عن منافسيها من حيث القيمة النسبية، حيث يبلغ عائد توزيعات الأرباح 4٪، بينما تدفع كل من BP و Chevron و Exxon Mobil Corp جميعًا أكثر من 5٪.)
bloomberg.com
Even at $75 Billion, Aramco’s Dividend Isn’t Enough, Says BofA
Saudi Aramco’s annual dividend of $75 billion is already the world’s biggest, but the oil producer may have to raise it to follow peers, according to Bank of America.
2
8
18",2,8,18
Investing.com Россия,@InvestingRU,2021-08-06T07:28:08.000Z,"Investing.com Россия
@InvestingRU
·
Aug 6, 2021Крупнейшая нефтегазовая компания США Exxon Mobil Corp может взять на себя обязательство по сокращению выбросов CO2 до нулевого уровня к 2050 году
ru.investing.com
Exxon сократит выбросы CO2 к 2050 году до нуля От IFX
Exxon сократит выбросы CO2 к 2050 году до нуля
1
3",,1,3
EquityMarketPredictor,@GoldmanSachBOT,2021-08-06T06:10:38.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 6, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Merrill Lynch changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
Русская планета,@rusplt,2021-08-06T06:02:47.000Z,"Русская планета
@rusplt
·
Aug 6, 2021Exxon Mobil рассматривает возможность сокращения чистых выбросов до нуля

 Exxon Mobil Corp. рассматривает обещание сократить свои чистые выбросы углерода до нуля к 2050 году, по словам людей, знакомых с этим вопросом, что означало бы значительный с…
https://rusplt.ru/abroad/exxon-mobil-rassmatrivaet-vozmozhnost-610cc.html?utm_source=twitter.com&utm_medium=social&utm_campaign=exxon-mobil-rassmatrivaet-vozmozhnost-so…",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-06T00:40:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 6, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result.  J.P. Morgan Chase changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-06T00:10:40.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 6, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Goldman Sachs changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-05T23:50:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 6, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Goldman Sachs changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
Hannah Brininger,@hannahbrin,2021-08-05T22:48:56.000Z,"Hannah Brininger
@hannahbrin
·
Aug 6, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-05, is 57.2.",,,
Alexandra Mason,@AlexandrMason88,2021-08-05T22:44:23.000Z,"Alexandra Mason
@AlexandrMason88
·
Aug 6, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-08-05, is 57.2.",,,
Elise Lofgren,@eliselofgr,2021-08-05T22:33:07.000Z,"Elise Lofgren
@eliselofgr
·
Aug 6, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-05, is 57.2.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-05T22:30:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 6, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Morgan Stanley changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
Reuters Science News,@ReutersScience,2021-08-05T20:30:11.000Z,"Reuters Science News
@ReutersScience
·
Aug 5, 2021Exxon Mobil Corp (XOM.N) is considering a pledge to reduce its net carbon emissions to zero by 2050, according to two people familiar with the matter.
reuters.com
Exxon mulls pledging net-zero carbon emissions by 2050 -sources
Exxon Mobil Corp (XOM.N) is considering a pledge to reduce its net carbon emissions to zero by 2050, according to two people familiar with the matter.
1
2
2",1,2,2
Nino Brodin,@Orgetorix,2021-08-05T20:14:23.000Z,"Nino Brodin
@Orgetorix
·
Aug 5, 2021Exxon Mobil Corp. is considering a pledge to reduce its net carbon emissions to zero by 2050, according to people familiar with the matter, in what would amount to a significant strategic shift by the oil company. https://wsj.com/articles/exxon-considers-pledging-net-zero-carbon-by-2050-11628161201… via 
@WSJ",,,
Bev Werts,@bevs777,2021-08-05T19:32:07.000Z,"Bev Werts
@bevs777
·
Aug 5, 2021Interesting! Exxon Mobil Corp. stock falls Wednesday, underperforms market - MarketWatch
apple.news
Exxon Mobil Corp. stock falls Wednesday, underperforms market
Published: Aug. 4, 2021, 5:31 p.m. EDT",,,
Gordon Gray,@AmbGordonGray,2021-08-05T14:47:44.000Z,"Gordon Gray
@AmbGordonGray
·
Aug 5, 2021""Algerian authorities have alleged Ould Kaddour is involved in several corruption cases linked to deals signed by Sonatrach, including the purchase of the Augusta refinery in #Italy from Exxon Mobil Corp in 2018.""

#Algeria  #UAE
reuters.com
Former head of Algeria's Sonatrach to face trial over corruption
The United Arab Emirates on Wednesday extradited a former chief of Algeria's state oil and gas company Sonatrach to face trial over alleged involvement in corruption cases, Algerian state television...",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-05T13:00:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 5, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result.  J.P. Morgan Chase changed the rating to Sell, as Exxon Mobil Corp. (XOM) tumbled about 16% since the SEC hearing.",,,
Reuters Science News,@ReutersScience,2021-08-05T12:00:04.000Z,"Reuters Science News
@ReutersScience
·
Aug 5, 2021Exxon Mobil Corp (XOM.N) is considering a pledge to reduce its net carbon emissions to zero by 2050, the Wall Street Journal reported on Thursday, citing people familiar with the matter.
reuters.com
Exxon mulls pledging net-zero carbon emissions by 2050 -sources
Exxon Mobil Corp (XOM.N) is considering a pledge to reduce its net carbon emissions to zero by 2050, according to two people familiar with the matter.
1
6
4",1,6,4
EquityMarketPredictor,@GoldmanSachBOT,2021-08-05T11:50:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 5, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
Carl Quintanilla,@carlquintanilla,2021-08-05T11:29:41.000Z,"Carl Quintanilla
@carlquintanilla
·
Aug 5, 2021(WSJ) - Exxon Mobil Corp. is considering a pledge to reduce its net carbon emissions to zero by 2050, according to people familiar with the matter, in what would amount to a significant strategic shift by the oil company.
@WSJ
 $XOM  https://wsj.com/articles/exxon-considers-pledging-net-zero-carbon-by-2050-11628161201…
6
15
20",6,15,20
EquityMarketPredictor,@GoldmanSachBOT,2021-08-05T07:50:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 5, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Deutsche bank changed the rating to Buy, as Exxon Mobil Corp. (XOM)  seems stronger than that of its USA sector peers.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-05T04:20:39.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 5, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Bain capital changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-05T03:50:38.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 5, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Goldman Sachs changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
BSMARKER,@bs_marker,2021-08-05T03:00:12.000Z,"BSMARKER
@bs_marker
·
Aug 5, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Exxon Mobil Corp. (XOM) falls 2.34% for August 4 - http://Equities.com
https://equities.com/news/exxon-mobil-corp-xom-falls-2-34-for-august-4…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-05T02:20:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 5, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Goldman Sachs changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-05T01:30:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 5, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Merrill Lynch changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-04T23:30:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 5, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Bain capital changed the rating to Sell, as Exxon Mobil Corp. (XOM) shed 29.2% of their value last month.",,,
Hannah Brininger,@hannahbrin,2021-08-04T22:48:03.000Z,"Hannah Brininger
@hannahbrin
·
Aug 5, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-04, is 56.84.",,,
Alexandra Mason,@AlexandrMason88,2021-08-04T22:44:35.000Z,"Alexandra Mason
@AlexandrMason88
·
Aug 5, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-08-04, is 56.84.",,,
BSMARKER,@bs_marker,2021-08-04T18:35:07.000Z,"BSMARKER
@bs_marker
·
Aug 4, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Exxon Mobil Co. (NYSE:XOM) Expected to Post Quarterly Sales of $67.72 Billion - MarketBeat
https://marketbeat.com/instant-alerts/nyse-xom-consensus-analyst-rating-2021-08/…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
Guido Ramirez,@GuidoM66,2021-08-04T12:12:05.000Z,"Guido Ramirez
@GuidoM66
·
Aug 4, 2021La producción de petróleo de Exxon Mobil en su nivel más bajo desde 1999

La compañía petrolera más grande de América del Norte no es tan grande como solía ser. Minería Exxon Mobil Corp. en el segundo trimestre cayó por debajo de 3,6 millones de barriles…
linkedin.com
GUIDO RAMIREZ on LinkedIn: La producción de petróleo de Exxon Mobil en su nivel más bajo desde…
La producción de petróleo de Exxon Mobil en su nivel más bajo desde 1999 La compañía petrolera más grande de América del Norte no es tan grande como solía…",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-04T11:50:40.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 4, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Merrill Lynch changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-04T03:30:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 4, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result.  J.P. Morgan Chase changed the rating to Sell, as Exxon Mobil Corp. (XOM) faces growth challenge from new tariff policies.",,,
BSMARKER,@bs_marker,2021-08-04T03:10:09.000Z,"BSMARKER
@bs_marker
·
Aug 4, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Canadian insurer Great-West's Q2 profit beats estimates on U.S. business, equity markets - Yahoo Finance
https://finance.yahoo.com/news/canadian-insurer-great-wests-q2-232136503.html…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-04T02:40:40.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 4, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Goldman Sachs changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-04T02:20:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 4, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-04T00:50:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 4, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Bain capital changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
Alexandra Mason,@AlexandrMason88,2021-08-03T22:44:34.000Z,"Alexandra Mason
@AlexandrMason88
·
Aug 4, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-08-03, is 58.2.",,,
Elise Lofgren,@eliselofgr,2021-08-03T22:33:40.000Z,"Elise Lofgren
@eliselofgr
·
Aug 4, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-03, is 58.2.",,,
Hannah Brininger,@hannahbrin,2021-08-03T21:48:45.000Z,"Hannah Brininger
@hannahbrin
·
Aug 3, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-03, is 58.2.",,,
Diario La República,@larepublica_co,2021-08-03T21:30:29.000Z,"Diario La República
@larepublica_co
·
Aug 3, 2021Exxon Mobil Corp. halló señales de petróleo y gas natural en un importante pozo en aguas ultraprofundas en la costa de Brasil, pero aún no se sabe si es económicamente viable
larepublica.co
Exxon Mobil halla señales de petróleo y gas natural en un pozo en costa de Brasil
Exxon estudiará los resultados del pozo Opal-1 A para evaluar el potencial de exploración adicional, dice la empresa por correo electrónico
2",,,2
U.S. Senator Che Guevaraski,@Jankowski60,2021-08-03T20:26:45.000Z,"U.S. Senator Che Guevaraski
@Jankowski60
·
Aug 3, 2021Finance fishwrap: ExxonMobil Corp. reported $4.7 Billion in second-quarter profit Friday, while rival Chevron Corp. reported $3.1 Billion in quarterly profit. - Errrrrr",,,
Crwe World,@CrweWorld,2021-08-03T19:13:44.000Z,"Crwe World
@CrweWorld
·
Aug 3, 2021Thinking about trading options or stock in Advanced Micro Devices, Carnival Corp, Moderna, Exxon Mobil, or CBS Corp? http://crweworld.com/article/news-provided-by-pr-newswire/2085987/thinking-about-trading-options-or-stock-in-advanced-micro-devices-carnival-corp-moderna-exxon-mobil-or-cbs-corp…",,,
BSMARKER,@bs_marker,2021-08-03T18:45:11.000Z,"BSMARKER
@bs_marker
·
Aug 3, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Global Industrial Filtration Market to Reach $39.2 Billion by 2026 - Yahoo Finance
https://finance.yahoo.com/news/global-industrial-filtration-market-reach-145000753.html…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-03T18:20:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 3, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Goldman Sachs changed the rating to Sell, as Exxon Mobil Corp. (XOM) shed 29.2% of their value last month.",,,
Yash Negi ,@realyashnegi,2021-08-03T17:02:02.000Z,"Yash Negi 
@realyashnegi
·
Aug 3, 2021The new unit and the appointment of Gustavson signal a step change in Chevron’s ambitions for lower carbon investments and biofuels. It follows a similar move by rival Exxon Mobil Corp., which created its own low-carbon division in February.
1",1,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-03T15:20:43.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 3, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Merrill Lynch changed the rating to Sell, as Exxon Mobil Corp. (XOM) current year earnings has been revised 20% downward.",,,
