User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
FormWhispers,@formwhisperscom,2021-12-02T22:33:00.000Z,"FormWhispers
@formwhisperscom
·
Dec 2, 2021#FWBuys $XOM Woods Darren W, Chairman and CEO of EXXON MOBIL CORP bought 217 shares on 2021-11-30. https://formwhispers.com/s?t=XOM",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-02T21:50:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 2, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Deutsche bank changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-02T20:30:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 2, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Credit Suisse changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
BSMARKER,@bs_marker,2021-12-02T19:55:08.000Z,"BSMARKER
@bs_marker
·
Dec 2, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Is FuelCell a Buy Under $10? By StockNews - http://Investing.com
https://investing.com/news/stock-market-news/is-fuelcell-a-buy-under-10-2697899…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch
2",,2,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-02T18:01:24.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 2, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Morgan Stanley changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
joan o'reilly,@joan8904,2021-12-02T16:32:32.000Z,"joan o'reilly
@joan8904
·
Dec 2, 2021Replying to 
@JoeNBC
“Exxon Mobil Corp. and Chevron Corp. are plowing windfall profits into share buybacks as soaring energy prices boost cash flows. Exxon will revive repurchases for the first time since 2016, spending as much as $10 billion from next year in a move that surprised analysts.”
1
2",,1,2
EquityMarketPredictor,@GoldmanSachBOT,2021-12-02T16:10:56.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 2, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result.  J.P. Morgan Chase changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-02T15:31:23.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 2, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Deutsche bank changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
joan o'reilly,@joan8904,2021-12-02T14:14:12.000Z,"joan o'reilly
@joan8904
·
Dec 2, 2021Bloomberg-- Exxon Mobil Corp. and Chevron Corp. are plowing windfall profits into share buybacks as soaring energy prices boost cash flows. Exxon will revive repurchases for the 1st time since 2016, spending as much as $10 billion from next year in a move that surprised analysts.
1",1,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-02T10:20:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 2, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-02T07:20:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 2, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-02T01:10:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 2, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Credit Suisse changed the rating to Sell, as Exxon Mobil Corp. (XOM) shed 29.2% of their value last month.",,,
Hannah Brininger,@hannahbrin,2021-12-01T22:50:04.000Z,"Hannah Brininger
@hannahbrin
·
Dec 1, 2021Exxon Mobil Corp (XOM) price at close, 2021-12-01, is 59.79.",,,
Alexandra Mason,@AlexandrMason88,2021-12-01T22:44:56.000Z,"Alexandra Mason
@AlexandrMason88
·
Dec 1, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-12-01, is 59.79.",,,
Elise Lofgren,@eliselofgr,2021-12-01T22:33:47.000Z,"Elise Lofgren
@eliselofgr
·
Dec 1, 2021Exxon Mobil Corp (XOM) price at close, 2021-12-01, is 59.79.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-01T21:40:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result.  J.P. Morgan Chase changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-01T20:20:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-01T19:20:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Merrill Lynch changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-01T18:50:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Goldman Sachs changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
Will Yeates,@WYeates,2021-12-01T12:59:49.000Z,"Will Yeates
@WYeates
·
Dec 1, 2021Exxon Mobil Corp. said Wednesday it will maintain a conservative budget for the next five years as the outlook for oil and gas demand remains murky while coronavirus-led economic risks persist and some countries attempt to wean themselves off fossil fuels.
wsj.com
Exxon to Continue Leaner Spending as Covid-19 Threat Lingers
The Texas oil giant said it is sticking to decreased spending levels for years to come as the outlook for oil and gas demand remains murky while coronavirus-led economic risks persist.
1",,1,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-01T07:00:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Credit Suisse changed the rating to Sell, as Exxon Mobil Corp. (XOM) shed 29.2% of their value last month.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-01T06:31:17.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Merrill Lynch changed the rating to Sell, as Exxon Mobil Corp. (XOM) tumbled about 16% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-01T05:00:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Deutsche bank changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
BSMARKER,@bs_marker,2021-12-01T04:40:05.000Z,"BSMARKER
@bs_marker
·
Dec 1, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Darren W. Woods Acquires 327 Shares of Exxon Mobil Co. (NYSE:XOM) Stock - MarketBeat
https://marketbeat.com/instant-alerts/nyse-xom-insider-buying-and-selling-2021-11-2-3/…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
FormWhispers,@formwhisperscom,2021-12-01T04:23:27.000Z,"FormWhispers
@formwhisperscom
·
Dec 1, 2021#FWBuys $XOM Woods Darren W, Chairman and CEO of EXXON MOBIL CORP bought 327 shares on 2021-11-26. https://formwhispers.com/s?t=XOM",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-12-01T03:40:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Dec 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Credit Suisse changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-30T18:10:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 30, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-30T17:40:54.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 30, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Goldman Sachs changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-30T16:30:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 30, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Credit Suisse changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
David Cranmer Underdown,@DavidCranmerUn1,2021-11-30T14:31:23.000Z,"David Cranmer Underdown
@DavidCranmerUn1
·
Nov 30, 2021business.

Kettering became the first president of the newly founded Ethyl Corporation that started to produce TEL in 1923.

Founded in 1923, Ethyl Corp was formed by General Motors and Standard Oil of New Jersey (Esso later Exxon later ExxonMobil)

On June 21, 1917, the company
1",1,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-30T14:30:49.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 30, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result.  J.P. Morgan Chase changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-30T13:10:50.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 30, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Credit Suisse changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
davidac,@davidac35075727,2021-11-30T12:57:45.000Z,"davidac
@davidac35075727
·
Nov 30, 2021Replying to 
@BernieSanders
Meanwhile, the 
@DNC
 is #RIGGED. They are installing lobbyists with corporate ties including:

General Atomics, Koch Companies, DoorDash, Fox Corp., Google, Navient, Comcast, Genentech, Blue Cross, ExxonMobil, BP, and Shell. 

#FollowTheMoney
readsludge.com
Harrison Nominates New Corporate Lobbyists to Join the DNC
DNC members say they were not allowed input on the nominees, who were put forward as a slate by Chair Jaime Harrison and will almost certainly be approved.
1
3",,1,3
EquityMarketPredictor,@GoldmanSachBOT,2021-11-30T11:10:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 30, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Merrill Lynch changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-30T08:20:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 30, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Merrill Lynch changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-30T07:00:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 30, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Credit Suisse changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-30T00:50:43.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 30, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Merrill Lynch changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
Hannah Brininger,@hannahbrin,2021-11-29T22:48:37.000Z,"Hannah Brininger
@hannahbrin
·
Nov 29, 2021Exxon Mobil Corp (XOM) price at close, 2021-11-29, is 61.59.",,,
Alexandra Mason,@AlexandrMason88,2021-11-29T22:44:31.000Z,"Alexandra Mason
@AlexandrMason88
·
Nov 29, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-11-29, is 61.59.",,,
Elise Lofgren,@eliselofgr,2021-11-29T22:33:46.000Z,"Elise Lofgren
@eliselofgr
·
Nov 29, 2021Exxon Mobil Corp (XOM) price at close, 2021-11-29, is 61.59.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-29T20:40:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 29, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
BSMARKER,@bs_marker,2021-11-29T20:25:07.000Z,"BSMARKER
@bs_marker
·
Nov 29, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Exxon continues prep work for Vietnam's biggest gas project - Seeking Alpha
https://seekingalpha.com/news/3774999-exxon-continues-prep-work-for-vietnams-biggest-gas-project?utm_source=feed_news_news_metered&utm_medium=referral…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
Athenia IA,@Athenia_IA,2021-11-29T17:34:28.000Z,"Athenia IA
@Athenia_IA
·
Nov 29, 2021$XOM #EXXONMOBIL - 1 uur: Alle elementen zijn duidelijk bearish, het zou voor traders mogelijk zijn om alleen shortposities (ter verkoop) te handelen op EXXON MOBIL CORP....
centralcharts.com
EXXON MOBIL CORP. - 1 uur - Technische Analyse gepubliceerd op 29-11-2021 (GMT)
Alle elementen zijn duidelijk bearish, het zou voor traders mogelijk zijn om alleen shortposities (ter verkoop) te handelen op EXXON MOBIL CORP. zolang de koers...",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-29T17:20:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 29, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result.  J.P. Morgan Chase changed the rating to Buy, as Exxon Mobil Corp. (XOM) is undervalued given its projected growth.",,,
Investor Press Releases,@KingsSaddle,2021-11-29T17:06:59.000Z,"Investor Press Releases
@KingsSaddle
·
Nov 29, 2021$MRNA Thinking about trading options or stock in Moderna, Exxon Mobil, Novavax, Carnival Corp, or Fisker? #Investments #Opinions https://blueequity.io/r/249634",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-29T16:40:49.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 29, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-29T16:30:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 29, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Morgan Stanley changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
Crwe World,@CrweWorld,2021-11-29T14:48:17.000Z,"Crwe World
@CrweWorld
·
Nov 29, 2021Thinking about trading options or stock in Moderna, Exxon Mobil, Novavax, Carnival Corp, or Fisker?
crweworld.com
Thinking about trading options or stock in Moderna, Exxon Mobil, Novavax, Carnival Corp, or Fisker?
Thinking about trading options or stock in Moderna, Exxon Mobil, Novavax, Carnival Corp, or Fisker?  ",,,
Babbl,@babbldev,2021-11-29T14:47:17.000Z,"Babbl
@babbldev
·
Nov 29, 2021Bearish  
 Texas Instruments Inc. $TXN posted the biggest increase in bearish language expressed this week compared to last 

 Exxon Mobil Corp. $XOM toated the 2nd-biggest increase in bearish sentiment expressed this week compared to last
1
1",1,,1
Investor News,@newsfilterio,2021-11-29T14:32:13.000Z,"Investor News
@newsfilterio
·
Nov 29, 2021Thinking about trading options or stock in Moderna, Exxon Mobil, Novavax, Carnival Corp, or Fisker? $CCL $FSR $MRNA $NVAX $XOM https://newsfilter.io/articles/thinking-about-trading-options-or-stock-in-moderna-exxon-mobil-novavax-carnival-corp-or-fisker-efde054252ac1b5d7ee4d2e019ac58ea…
1",,1,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-29T14:30:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 29, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Bain capital changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
BSMARKER,@bs_marker,2021-11-29T12:00:07.000Z,"BSMARKER
@bs_marker
·
Nov 29, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Is The Omicron-Triggered Dip In Oil Stocks A Buying Opportunity? - http://Investing.com
https://investing.com/analysis/is-the-omicrontriggered-dip-in-oil-stocks-a-buying-opportunity-200609783…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-29T07:20:58.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 29, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Bain capital changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-29T04:35:11.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 29, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Goldman Sachs changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-29T04:07:12.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 29, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
Theo Kogod,@TKogod,2021-11-28T04:53:15.000Z,"Theo Kogod
@TKogod
·
Nov 28, 2021Replying to 
@Hansen73337824
 and 
@peterdaou
According to Investopedia (https://investopedia.com/articles/personal-finance/010715/worlds-top-10-oil-companies.asp…): 
-Exxon Mobil Corp is worth roughly $213.9 billion. 
-Royal Dutch Shell is worth $263.1 billion.
-BP is worth $230.7 billion
-Chevron is worth $115 billion.

These companies grew rich through exploitation. They can pay it back.
investopedia.com
10 Biggest Oil Companies
Led by Saudi Aramco, these are the 10 biggest oil companies in the world by revenue.
1",1,,
EquityMarketPredictor,@GoldmanSachBOT,2021-11-28T00:30:51.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Nov 28, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
