User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
BSMARKER,@bs_marker,2021-10-21T14:05:09.000Z,"BSMARKER
@bs_marker
·
Oct 21, 2021Stock: $LLY - Eli Lilly and Company
*** NEWS ***
Valero Energy Corp. Q3 adjusted earnings Beat Estimates - Nasdaq
https://nasdaq.com/articles/valero-energy-corp.-q3-adjusted-earnings-beat-estimates-2021-10-21…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch
1",,,1
Arab News | Business,@ArabNewsBiz,2021-10-21T11:18:05.000Z,"Arab News | Business
@ArabNewsBiz
·
Oct 21, 2021#Valero Energy Corp on Thursday posted a quarterly #profit of $463 million, for the three months ended Sept. 30, compared with a year-ago loss, as a strong rebound in #gasoline demand helped the #refiner tide over pressure from soaring #crude costs. #oilprice
1",,1,
Dynatek Articulated,@DynatekLoading,2021-10-19T21:05:02.000Z,"Dynatek Articulated
@DynatekLoading
·
Oct 19, 2021San Antonio, Texas-based Valero Energy Corp. plans to lay off 61 of the 68 employees at their Jefferson County, Wisconsin ethanol plant.  The planned workforce reduction is due to the continued idling of the facility.
dailyunion.com
Valero announces 'mass layoffs' near Jefferson
JOHNSON CREEK — Valero’s massive ethanol production facility — the former Ladish Malt structure visible from State Highway 26 north of Jefferson — will experience a layoff of 61 of",,,
Communist Stock Analysis,@communiststocks,2021-10-19T06:04:27.000Z,"Communist Stock Analysis
@communiststocks
·
Oct 19, 2021Valero Energy Corp - $VLO

 QUOTE
$VLO was DOWN  on Mon Oct 18
Closed at 78.13 USD for a -0.67% loss from previous close
  

 ANALYSIS
Valero Energy Corp should be nationalized
☭ ☭ ☭",,,
Sheri Johnson,@Sherinfo,2021-10-18T03:02:59.000Z,"Sheri Johnson
@Sherinfo
·
Oct 18, 2021Manchin  received $5,800 donations from CEO of ConocoPhillips, Occidental Petroleum Corp., and R. Lane Riggs, president of Valero Energy Corp. .   #corruption #westvirginia #
 https://bloomberg.com/news/articles/2021-10-16/manchin-rakes-in-cash-from-energy-industry-some-gop-donors…",,,
Robbie Andrew,@robbie_andrew,2021-10-13T15:24:16.000Z,"Robbie Andrew
@robbie_andrew
·
Oct 13, 2021Replying to 
@robbie_andrew
 @RARohde
 and 2 others
And lo: ""The previous operator, Valero Energy Corp, idled the refinery in 2012 because of its low profit.""
https://vifreepress.com/2016/06/citgo-pour-600-million-refurbishing-mothballed-aruba-oil-refinery/…
1
1
8",1,1,8
stocksoftheday,@stocksoftheday1,2021-10-08T21:31:06.000Z,"stocksoftheday
@stocksoftheday1
·
Oct 8, 2021$VLO Valero Energy Corp is shooting through the roof with a +3.56% increase today!",,,
Communist Stock Analysis,@communiststocks,2021-10-07T12:05:11.000Z,"Communist Stock Analysis
@communiststocks
·
Oct 7, 2021Valero Energy Corp - $VLO

 QUOTE
$VLO was UP  on Wed Oct 06
Closed at 75.37 USD for a 1.44% gain from previous close
  

 ANALYSIS
Valero Energy Corp should be nationalized
☭ ☭ ☭",,,
Investing.com News,@newsinvesting,2021-10-06T01:30:10.000Z,"Investing.com News
@newsinvesting
·
Oct 6, 2021Barclays Stick to Their Buy Rating for Valero Energy Corp. - https://invst.ly/w832v",,,
stocksoftheday,@stocksoftheday1,2021-09-30T21:31:03.000Z,"stocksoftheday
@stocksoftheday1
·
Sep 30, 2021$VLO Valero Energy Corp is shooting through the roof with a +0.37% increase today!",,,
Tax Notes,@TaxNotes,2021-09-30T13:30:00.000Z,"Tax Notes
@TaxNotes
·
Sep 30, 2021Another oil company is wading into the big-money battle over the IRS’s treatment of fuel mixture tax credits, with Valero Energy Corp. filing a district court excise tax refund suit for nearly $408 million.
taxnotes.com
Valero Joins Tax Credit Fight Club With $408 Million Refund Suit
Tax Notes is the first source of essential daily news, analysis, and commentary for tax professionals whose success depends on being trusted for their expertise.
1",,,1
Utah Hamrick,@uhamrick,2021-09-25T00:16:33.000Z,"Utah Hamrick
@uhamrick
·
Sep 25, 2021Playing an outdoor party at Valero headquarters with the Dirty River Jazz Band #uprightbass #acousticimage #wilsonpickups @ Valero Energy Corp
instagram.com
Utah Hamrick (@dr_utah_hamrick) • Instagram photo
1",,,1
BIC Magazine,@BICMagazine,2021-09-20T14:23:00.000Z,"BIC Magazine
@BICMagazine
·
Sep 20, 2021With 35 years of experience working in the industry, including leadership positions at Valero Energy Corp., Rick St Laurent was the man chosen to lead Aegion Energy Services.
https://bicmagazine.com/departments/engineering-construction/a-conversation-with-rick-st-laurent-of-aegion-energy-services/…
@Aegion
 
 #bicmagazine #executiveprofile #leadership
bicmagazine.com
A conversation with Rick St. Laurent of Aegion Energy Services
Aegion Energy Services, part of Aegion Corp., provides cost-effective maintenance, turnaround and construction services at refineries, petrochemical and other industrial facilities on the West Coast.
1",,,1
AJ Blackston - Financial IT Solutions Consultant,@AJBlackston,2021-09-17T22:04:23.000Z,"AJ Blackston - Financial IT Solutions Consultant
@AJBlackston
·
Sep 18, 2021VALERO ENERGY CORP/TX (0001035002) (Filer) https://sec.gov/Archives/edgar/data/1035002/000119312521276162/0001193125-21-276162-index.htm…  #SecuritiesExchangeCommission #SEC #FinancialFilings #InvestorAlerts #AdminstrativeProceedings #Suspensions #ProposedRules #PressReleases #Speeches #CorporateFinance #InvestmentManagers",,,
stocksoftheday,@stocksoftheday1,2021-09-13T21:31:02.000Z,"stocksoftheday
@stocksoftheday1
·
Sep 13, 2021$VLO Valero Energy Corp is shooting through the roof with a +4.37% increase today!",,,
Market Engineer,@_MarketEngineer,2021-09-11T00:08:49.000Z,"Market Engineer
@_MarketEngineer
·
Sep 11, 2021$VLO Valero Energy Corp’s (VLO.N) Meraux refinery on the Mississippi River east of New Orleans was restarting units on Friday, people familiar with the matter told Reuters. Valero also is preparing its St. Charles refinery to restart, the company has said.-per Reuters",,,
AJ Blackston - Financial IT Solutions Consultant,@AJBlackston,2021-09-09T14:15:08.000Z,"AJ Blackston - Financial IT Solutions Consultant
@AJBlackston
·
Sep 9, 2021VALERO ENERGY CORP/TX (0001035002) (Filer) https://sec.gov/Archives/edgar/data/1035002/000119312521268387/0001193125-21-268387-index.htm…  #SecuritiesExchangeCommission #SEC #FinancialFilings #InvestorAlerts #AdminstrativeProceedings #Suspensions #ProposedRules #PressReleases #Speeches #CorporateFinance #InvestmentManagers",,,
Spot Etal,@EtalSpot,2021-09-08T15:46:38.000Z,"Spot Etal
@EtalSpot
·
Sep 8, 2021#TexasWarOnWomen While Pizza Hut, owned by YUM! is one of the most recognizable Texas companies the top 25 on the Forbes 500 are
McKesson Corp
ExxonMobile
AT&T
Dell Technologies
Phillips 66
Valero Energy
Sysco Corp
Oracle
Energy Transfer LP
Unite States Automobile Assoc
continued
1
2
2",1,2,2
Cheryl Mckinley,@CherylMckinle20,2021-09-04T05:02:49.000Z,"Cheryl Mckinley
@CherylMckinle20
·
Sep 4, 2021Replying to 
@CherylMckinle20
 and 
@mmpadellan
Top 5 Donations to TX Gov Abbott: 

Anthem Inc
$50,000
BNSF Railway
$50,000 
Valero Energy
$50,000
USAA
$50,000
Comcast Corp
$40,000     

If you deal with any of these companies, please stop doing so and let them know why! You can find this list on Open Secrets.",,,
Javidendos,@jaav19,2021-09-02T12:19:43.000Z,"Javidendos
@jaav19
·
Sep 2, 2021XOM ExxonMobil Corp
-2,87% Sem. -6,24% Quinc. -6,62% Mens,

VLO Valero Energy
-1,96% Sem. -4,91% Quinc. -3,69% Mens.

IVR Invesco Mortgage Capital Inc
-0,63% Sem. -0,32% Quinc. -9,01% Mens.",,,
To-Fu sensai,@SapioSpiritual,2021-09-02T04:00:53.000Z,"To-Fu sensai
@SapioSpiritual
·
Sep 2, 2021Replying to 
@BettyBowers
Valero Energy Corp released 78,000 pounds of toxic gas including  benzene, carbon monoxide, hydrogen sulfide and sulfur dioxide according to Reuters
""Texas freeze led to release of tons of air pollutants as refineries shut"" 2-21-21 By Laura Sanicola and Erwin Seba
1
16
98",1,16,98
stocksoftheday,@stocksoftheday1,2021-09-01T21:30:56.000Z,"stocksoftheday
@stocksoftheday1
·
Sep 1, 2021$VLO Valero Energy Corp is falling fast! It's down -3.56% today!",,,
OlegT,@Oleg_T1980,2021-08-30T16:42:35.000Z,"OlegT
@Oleg_T1980
·
Aug 30, 2021Из-за урагана Ида НПЗ, включая Valero Energy Corp., закрыли около 12% мощностей в США. Компания Colonial Pipeline Co., оператор крупнейшей системы распределения топлива от НПЗ в Техасе и Луизиане до потребителей по всему востоку страны, отключила свою основную сеть.",,,
@Cbonds_Global,@Cbonds_Global,2021-08-27T16:30:37.000Z,"@Cbonds_Global
@Cbonds_Global
·
Aug 27, 2021Valero Energy Corp. announced today that it will redeem the entire outstanding principal amount of its FRN Notes due 2023 as part of its previously announced plans to reduce debt. The redemption date for the Notes is September 27, 2021. 

https://cbonds.com/news/1443017/
1
1",,1,1
Vichy Trump du Putin,@BrettaApplebaum,2021-08-24T19:22:49.000Z,"Vichy Trump du Putin
@BrettaApplebaum
·
Aug 24, 2021Replying to 
@BaddCompani
Chevron, Hess Corp, Valero Energy, Occidental Petroleum and Pioneer Natural Resources have made the COVID-19 vaccine mandatory for new hires and some existing workers.
2",,,2
stocksoftheday,@stocksoftheday1,2021-08-23T21:30:58.000Z,"stocksoftheday
@stocksoftheday1
·
Aug 23, 2021$VLO Valero Energy Corp is shooting through the roof with a +4.83% increase today!",,,
EIN Presswire: Pepsi-Cola Newswire,@EINPepsiNews,2021-08-20T00:00:34.000Z,"EIN Presswire: Pepsi-Cola Newswire
@EINPepsiNews
·
Aug 20, 2021First National Bank of Mount Dora, Trust Investmen Buys Welltower Inc, PepsiCo Inc, Office Properties Income Trust, Sells Valero Energy Corp, Sysco Corp, Gilead Sciences Inc
gurufocus.com
First National Bank of Mount Dora, Trust Investmen Buys Welltower Inc, PepsiCo Inc, Office Proper...",,,
Сергей Самарский,@Serge_63,2021-08-07T17:48:37.000Z,"Сергей Самарский
@Serge_63
·
Aug 7, 2021заводы, принадлежащие Chevron Corp. и Valero Energy Corp.",,,
Investing.com News,@newsinvesting,2021-07-31T01:25:02.000Z,"Investing.com News
@newsinvesting
·
Jul 31, 2021Barclays Stick to Their Buy Rating for Valero Energy Corp. -
investing.com
Barclays Stick to Their Buy Rating for Valero Energy Corp. By Investing.com
Barclays Stick to Their Buy Rating for Valero Energy Corp.",,,
Biodiesel Magazine,@BiodieselMag,2021-07-30T00:55:54.000Z,"Biodiesel Magazine
@BiodieselMag
·
Jul 30, 2021Valero Energy Corp. released second quarter financial results on July 29, reporting improved earnings for its ethanol and renewable diesel business segments. Ethanol production volumes and renewable diesel sales volumes were both up in Q2.#biofuel https://bit.ly/2WvdJ8V",,,
Ethanol Producer Mag,@EthanolMagazine,2021-07-30T00:44:01.000Z,"Ethanol Producer Mag
@EthanolMagazine
·
Jul 30, 2021Valero Energy Corp. released second quarter financial results on July 29, reporting improved earnings for its #ethanol and renewable diesel business segments. Ethanol production volumes and renewable diesel sales volumes were both up in Q2.
ethanolproducer.com
Valero reports strong Q2 for ethanol, renewable diesel segments @EthanolMagazine
Valero Energy Corp. released second quarter financial results on July 29, reporting improved earnings for its ethanol and renewable diesel business segments. Ethanol production volumes and renewable...",,,
Biomass Magazine,@BiomassMagazine,2021-07-30T00:17:54.000Z,"Biomass Magazine
@BiomassMagazine
·
Jul 30, 2021Valero Energy Corp. released second quarter financial results on July 29, reporting improved earnings for its ethanol and renewable diesel business segments. Ethanol production volumes and renewable diesel sales volumes were both up in Q2.#biofuel
biomassmagazine.com
Valero reports strong Q2 for ethanol, renewable diesel segments @BiomassMagazine
Valero Energy Corp. released second quarter financial results on July 29, reporting improved earnings for its ethanol and renewable diesel business segments. Ethanol production volumes and renewable...",,,
Market Newswire,@Market_Newswire,2021-07-29T12:18:27.000Z,"Market Newswire
@Market_Newswire
·
Jul 29, 2021$VLO SEC Filing: 8-K Earnings - VALERO ENERGY CORP/TX (0001035002) July 29
 
undefined",,,
Open Outcrier,@OpenOutcrier,2021-07-29T12:15:18.000Z,"Open Outcrier
@OpenOutcrier
·
Jul 29, 2021$VLO (+2.5% pre) Valero Energy Corp. Q2 adjusted earnings Miss Estimates

http://ooc.bz/l/79649
1",,,1
Gabriel Casillas,@G_Casillas,2021-07-29T12:09:35.000Z,"Gabriel Casillas
@G_Casillas
·
Jul 29, 2021Corp earnings results today in Mexico: Cemex. In the US: Amazon, Mastercard, Gilead Sciences, S&P Global, T-Mobile, Altria Group, CMS Energy, Hershey, Comcast, CBRE Group, Valero Energy, American Tower, and Merck & Co",,,
Gabriel Casillas,@G_Casillas,2021-07-29T12:09:28.000Z,"Gabriel Casillas
@G_Casillas
·
Jul 29, 2021Rep corp hoy en México: Cemex. En EUA: Amazon, Mastercard, Gilead Sciences, S&P Global, T-Mobile, Altria Group, CMS Energy, Hershey, Comcast, CBRE Group, Valero Energy, American Tower y Merck & Co
1
1
1",1,1,1
Alejandro Padilla,@alexpadillasan,2021-07-29T11:51:44.000Z,"Alejandro Padilla
@alexpadillasan
·
Jul 29, 2021Corp earnings results today in Mexico: Cemex. In the US: Amazon, Mastercard, Gilead Sciences, S&P Global, T-Mobile, Altria Group, CMS Energy, Hershey, Comcast, CBRE Group, Valero Energy, American Tower, and Merck & Co",,,
Análisis Banorte,@Analisis_Fundam,2021-07-29T11:51:20.000Z,"Análisis Banorte
@Analisis_Fundam
·
Jul 29, 2021Corp earnings results today in Mexico: Cemex. In the US: Amazon, Mastercard, Gilead Sciences, S&P Global, T-Mobile, Altria Group, CMS Energy, Hershey, Comcast, CBRE Group, Valero Energy, American Tower, and Merck & Co
1",,,1
Alejandro Padilla,@alexpadillasan,2021-07-29T11:50:42.000Z,"Alejandro Padilla
@alexpadillasan
·
Jul 29, 2021Rep corp hoy en México: Cemex. En EUA: Amazon, Mastercard, Gilead Sciences, S&P Global, T-Mobile, Altria Group, CMS Energy, Hershey, Comcast, CBRE Group, Valero Energy, American Tower y Merck & Co
1",1,,
Análisis Banorte,@Analisis_Fundam,2021-07-29T11:50:26.000Z,"Análisis Banorte
@Analisis_Fundam
·
Jul 29, 2021Rep corp hoy en México: Cemex. En EUA: Amazon, Mastercard, Gilead Sciences, S&P Global, T-Mobile, Altria Group, CMS Energy, Hershey, Comcast, CBRE Group, Valero Energy, American Tower y Merck & Co
2",,,2
Purich | FOREXMONDAY,@kun_purich,2021-07-29T10:42:34.000Z,"Purich | FOREXMONDAY
@kun_purich
·
Jul 29, 2021Valero Energy Corp. ไตรมาส 221 รายได้:
รายได้: USD27.75B (ประมาณ USD21.47B)
Adj EPS: USD0.48 (ประมาณ USD0.13)
ยังคงเห็น CAPEX ปีงบประมาณ: USD2.0B
ค่าการกลั่น: USD7.64
1
12",,1,12
LiveSquawk,@LiveSquawk,2021-07-29T10:32:11.000Z,"LiveSquawk
@LiveSquawk
·
Jul 29, 2021$VLO | Valero Energy Corp. Q221 Earnings: 
Revenue: USD27.75B (est USD21.47B)
Adj EPS: USD0.48 (est USD0.13)
Still Sees FY CAPEX: USD2.0B
Refining Margin: USD7.64
1
5
4",1,5,4
stocksoftheday,@stocksoftheday1,2021-07-28T21:30:57.000Z,"stocksoftheday
@stocksoftheday1
·
Jul 28, 2021$VLO Valero Energy Corp is shooting through the roof with a +2.62% increase today!",,,
Investing.com News,@newsinvesting,2021-07-15T02:00:22.000Z,"Investing.com News
@newsinvesting
·
Jul 15, 2021RBC Capital Stick to Their Buy Rating for Valero Energy Corp. -
investing.com
RBC Capital Stick to Their Buy Rating for Valero Energy Corp. By Investing.com
RBC Capital Stick to Their Buy Rating for Valero Energy Corp.",,,
stocksoftheday,@stocksoftheday1,2021-07-14T21:30:59.000Z,"stocksoftheday
@stocksoftheday1
·
Jul 14, 2021$VLO Valero Energy Corp is falling fast! It's down -3.97% today!",,,
FinanzLinksUSA,@FinanzLinksCom,2021-07-14T16:03:08.000Z,"FinanzLinksUSA
@FinanzLinksCom
·
Jul 14, 2021Valero Energy (VLO) Shares Enter Oversold Territory: In trading on Wednesday, shares of Valero Energy Corp (Symbol: VLO) entered into oversold territory, changing hands as low as $68.77 per share. We define oversold territory using the Relative… https://nasdaq.com/articles/valero-energy-vlo-shares-enter-oversold-territory-2021-07-14… NASDAQ",,,
Investing.com News,@newsinvesting,2021-07-12T11:45:03.000Z,"Investing.com News
@newsinvesting
·
Jul 12, 2021Raymond James Stick to Their Buy Rating for Valero Energy Corp. - https://invst.ly/vehmg
2",,,2
investoak,@investoak,2021-07-12T01:22:32.000Z,"investoak
@investoak
·
Jul 12, 2021$VLO | Valero Energy Corp
$72.30

Showing signs of a reversal on the trend-line support

Watching this throughout the week..",,,
cretadrive.gr,@cretadrive,2021-07-11T11:29:34.000Z,"cretadrive.gr
@cretadrive
·
Jul 11, 2021Replying to 
@sissoni_
Valero Energy Corp... καύσιμα δηλαδή... πόσο να πληρώνουν και αυτοί οι κακομοίρηδες την βενζίνα...",,,
Southeast Energy News,@SEenergynews,2021-07-06T16:00:01.000Z,"Southeast Energy News
@SEenergynews
·
Jul 6, 2021Plains All American Pipeline and Valero Energy Corp. abruptly dropped plans to build the Byhalia Connection crude oil pipeline, which would have run through mostly Black South Memphis neighborhoods.
energynews.us
Memphis celebrates as Byhalia Connection pipeline is canceled | Energy News Network
PIPELINES: Plains All American Pipeline and Valero Energy Corp. abruptly drop plans to build the Byhalia Connection crude oil pipeline, which would have",,,
StockNews.com,@stocknewsdotcom,2021-06-28T14:05:08.000Z,"StockNews.com
@stocknewsdotcom
·
Jun 28, 2021$VLO An ascending triangle pattern has formed in the chart of Valero Energy Corp. (VLO). The stock recently hit a …
stocknews.com
VLO: Is Valero Energy Setting Up for a Big Move? | StockNews.com
An ascending triangle pattern has formed in the chart of Valero Energy Corp. (VLO). The stock recently hit a level of resistance and could again soon. Read more to learn how to take advantage of this...",,,
